	macd	trigger
873	-26.11472328186369	-9.457172116398402
872	-26.96695451576852	-10.143830249707035
871	-27.766274239781637	-10.834906484611924
870	-28.534219940818843	-11.528997208384745
869	-29.258794370995247	-12.224283371624374
868	-29.96765277354723	-12.920101779542918
867	-30.609031883239936	-13.613785313021234
866	-31.296409062770408	-14.307221538501596
865	-31.83842828905881	-14.994719842445015
864	-32.345655899615394	-15.67514870743209
863	-32.819413957371864	-16.34747283488071
862	-33.2805231125692	-17.01151402224104
861	-33.71629220826037	-17.66660336286925
860	-34.11462196675444	-18.311623700276513
859	-34.509580971817	-18.94683771092516
858	-34.9076309128281	-19.572751169823313
857	-35.24979914422414	-20.187537364897857
856	-35.584052045035776	-20.79132225431503
855	-35.90406253789217	-21.383978736023938
