	macd	trigger
479	-1.0746628702435714	-0.7552982626205945
478	-1.0607528776499322	-0.7672768749844981
477	-1.0583234052263464	-0.7786904644147296
476	-1.05708164862466	-0.7896077657645504
475	-1.0504603639260068	-0.7998372794253723
474	-1.0387082881256902	-0.8092047699691781
473	-1.0236939250010124	-0.8176161093878321
472	-1.0088307167252282	-0.8251147214451106
471	-0.994119516362602	-0.8317423604655857
470	-0.9795610588710844	-0.83753917217121
469	-0.9586422222441939	-0.8422883113924723
468	-0.8860677012702922	-0.8440051502121528
467	-0.8554230749906111	-0.844452911968407
466	-0.8192162279525519	-0.8434632380849306
465	-0.7777196444806407	-0.8408850579423305
464	-0.7377098911431403	-0.8368389729679202
463	-0.6926262715930278	-0.8311835729114607
462	-0.6427236287106979	-0.8237929868611802
461	-0.594761450142272	-0.8148113579665158
460	-0.5551900052095675	-0.8046301284425765
459	-0.5171335715510139	-0.7933557536581968
458	-0.48054290118930965	-0.7810885829686278
457	-0.4453702278708107	-0.7679231572738623
456	-0.41156922439517984	-0.7539484932346567
455	-0.37909496114087915	-0.7392483547163773
454	-0.347903865753338	-0.7239015120071317
453	-0.3212105648026835	-0.7081097101512188
452	-0.2988238847117941	-0.6920592856195363
451	-0.2903297698499472	-0.6763051869575236
450	-0.2625303727307795	-0.660078723650178
449	-0.23749016917949461	-0.6435066234706023
448	-0.21346795661627027	-0.6266423620211744
447	-0.18880139443760413	-0.6094721279942199
446	-0.16516115838103929	-0.5920481683975786
445	-0.14251277049707767	-0.5744193292603688
444	-0.12082280805665846	-0.556631230385896
443	-0.10331575798336701	-0.5388541530331871
442	-0.08329624608469999	-0.5209891370709564
441	-0.06740303570907713	-0.5032014468181548
440	-0.04894249143039531	-0.48538737013309113
439	-0.031298181056484964	-0.4675799509505519
438	-0.014442081623030845	-0.44980983842496586
437	0.0016529628228312276	-0.43210541484380843
436	0.023527041934812587	-0.4142374753595668
435	0.044391477375071986	-0.39625202623008077
434	0.06753832124333314	-0.37806416946385496
433	0.08959455322163024	-0.35972461170900044
432	0.11385529687208873	-0.341152850585758
431	0.15649183823704504	-0.32163737259026826
430	0.1905889704355559	-0.30155006501821646
429	0.20349073330359602	-0.28174454351311573
428	0.21406973477186853	-0.26230084632331446
427	0.22242637197226145	-0.24329193579989525
426	0.2254007316289801	-0.22491183119296096
425	0.2232366769908367	-0.20733737988990816
424	0.22105496653776413	-0.19053768002841295
423	0.22537132527516235	-0.17422752295620464
422	0.23914410627567406	-0.15801687082805113
421	0.22773758591326043	-0.14288924507222286
420	0.23464539706775156	-0.1280839649871109
419	0.24437285339848813	-0.11347781524536987
418	0.2470156415078577	-0.09934081694027157
417	0.24289542067346304	-0.08591978801328488
416	0.24697872741708693	-0.07286494427002216
415	0.25888938132717954	-0.059854970716333576
414	0.2717504882990056	-0.04685083506785006
413	0.2789982212074449	-0.03407244070333586
412	0.29065543613879186	-0.02133801415976322
411	0.3016296597990902	-0.008672615180273607
410	0.30706097378011066	0.003709094191389715
409	0.31208462755519406	0.015802252363146013
408	0.31671659119986373	0.027602814671055846
407	0.3242292058278764	0.03923522216795824
406	0.3279734182000311	0.05055828867954036
405	0.33626134213957926	0.06176232999219352
404	0.3391107941213676	0.07263874035066181
403	0.34165360876326645	0.0831883430339391
402	0.34878778663333776	0.09360400748922541
401	0.35704336344922183	0.1039349626253003
400	0.3647364570804683	0.11416247221214725
399	0.37188870595446133	0.12426938333964789
398	0.3785210436960682	0.13424003668729126
397	0.384653720355729	0.14406018114519195
396	0.4131046019053741	0.1546109427439555
395	0.4400429485249475	0.1658043547356983
394	0.46226679173624063	0.17743033265761884
393	0.47672261851340636	0.18916728504444102
392	0.4967846812706398	0.2012307123477459
391	0.5026455140862112	0.21305090065151328
390	0.5079771820235948	0.2246166371761889
389	0.5062872389007111	0.23566254312642737
388	0.510924319393169	0.2464571225881097
387	0.5085699233745373	0.25673605595250426
386	0.5288561506004186	0.26740743221342717
385	0.5349142109401726	0.27789789412448807
384	0.5306466022494476	0.2878096081687931
383	0.5262970600539632	0.29716205726250045
382	0.520243137383261	0.3059103349144489
381	0.535363995649675	0.31490851768853145
380	0.5495164131304193	0.324108827313853
379	0.5692509709429032	0.33372224471122064
378	0.5910459593732611	0.34381337077655005
377	0.6147960723301935	0.35444014338665
376	0.6371428870006923	0.3655265254893149
375	0.6581387440441375	0.37700151445240176
374	0.6908619003498728	0.38930976487991087
373	0.721732979414881	0.4023459693716383
372	0.7508203426813083	0.41601163107021794
371	0.7781901640417175	0.43021471079475143
370	0.7973926949447758	0.4446138474282425
369	0.8218179304092814	0.4594061644080458
368	0.8316736031452479	0.47400488749592595
367	0.8536741029258081	0.48889387633645726
366	0.8677127995491389	0.5037495203841512
365	0.8806592097736399	0.5185302925172041
364	0.8925563917570685	0.5331979826835989
363	0.906702887779204	0.5478452338639392
362	0.9425301694224828	0.5633230744742006
361	0.9762326904760954	0.5795156084351822
360	1.0078897703578207	0.5963145951773691
359	1.0310643757235738	0.6133636061793005
358	1.0591588066465931	0.6308457709036259
357	1.0854202933157922	0.6486722227630419
356	1.1099187268606414	0.6667603209630604
355	1.1262079278319561	0.6847778741737129
354	1.1460528758605335	0.702867089926241
353	1.164395747497693	0.7209662529683585
352	1.156868712939243	0.7380604670849543
351	1.149082036570931	0.754178960006055
350	1.1654783766855843	0.7703083488955272
349	1.175634410168115	0.7862034885533504
348	1.184714734209365	0.8018313805399313
347	1.192763665753617	0.8171620583915149
346	1.199824038504616	0.8321684105528755
345	1.205937248235358	0.8468260120306786
344	1.217657100626326	0.8613684076619363
343	1.226579589420453	0.8756904147897742
342	1.2344560664701447	0.8897596560321916
341	1.241330121936187	0.9035467331265131
340	1.2472438807807151	0.9170250526424084
339	1.2522380476238197	0.9301706602887797
338	1.256351950295013	0.9429620834263177
337	1.2579951309782587	0.9553163205852533
336	1.2589078411963186	0.9672218704131715
335	1.2949488383903969	0.9800739083730973
334	1.328671682946677	0.9937444093368023
333	1.360164501736051	1.0081138247250436
332	1.3895125654159415	1.0230706380855066
331	1.416798374229117	1.0385109414637228
330	1.435587936166101	1.0540825883148308
329	1.4527726655142033	1.0697174933030744
328	1.468416782225674	1.085352759535365
327	1.4825823808583038	1.100930391744138
326	1.4643889190844561	1.115183667326138
325	1.447890370026471	1.1282309890006843
324	1.4313895974056265	1.14011956187933
323	1.4376936211950948	1.1517891328329088
322	1.4429610138692226	1.163207637971606
321	1.4537501033173328	1.1746014601420443
320	1.4502620787035454	1.1854116804778054
319	1.4592049701177814	1.1961486722284078
318	1.4604658911420216	1.2065140533622891
