	macd	trigger
507	-1.4535819218552604	-0.7814592656351114
506	-1.4906292240867884	-0.809269852251712
505	-1.5252105267504845	-0.8373459571443492
504	-1.5574202504192982	-0.8655841647337436
503	-1.5547809524937861	-0.8926114897531229
502	-1.567736197167207	-0.9190869684838853
501	-1.5792837763061272	-0.9449770393869941
500	-1.5731974528723214	-0.9696131340409002
499	-1.5502844415967445	-0.9923845578732114
498	-1.5764615548435614	-1.015289538152929
497	-1.5843391722980442	-1.0376052100861517
496	-1.6239265091643347	-1.060598202212768
495	-1.644252462855917	-1.0834866045965768
494	-1.6627947983706264	-1.106204572985257
493	-1.614487501431853	-1.1261372368504465
492	-1.648637958732948	-1.1466274612424785
491	-1.6725556386833915	-1.1672520956562613
490	-1.7026533935490136	-1.1882482249896291
489	-1.7415649467761796	-1.209946919965861
488	-1.7504368899302847	-1.2311426050664565
487	-1.7579921450952725	-1.251803371345797
486	-1.7773143581048743	-1.2724116453398957
485	-1.794829380298765	-1.29289861534167
484	-1.8138673735360555	-1.3133287627250876
483	-1.8392343065133616	-1.3339525095434617
482	-1.8445732790562204	-1.3539768534488594
481	-1.8421938232064292	-1.3731226169714617
480	-1.8389628896116932	-1.391390862959826
479	-1.8186365415400019	-1.4081455954553452
478	-1.8145737551167826	-1.4240839546597464
477	-1.826035085721955	-1.4398467441150586
476	-1.836022265810442	-1.455383039085297
475	-1.860881758041188	-1.4712849496343492
474	-1.8829866520604384	-1.4874301144370916
473	-1.889097777160373	-1.5031817874866749
472	-1.8437897191248993	-1.516538961277722
471	-1.8246648129026681	-1.528622328009253
470	-1.8328189875621632	-1.540551608777116
469	-1.7611551790749331	-1.5492027291817063
468	-1.7485111753754978	-1.5570187466801566
467	-1.737160986422296	-1.5640831482392403
466	-1.7338910076764193	-1.5707422799823896
465	-1.7376831348987736	-1.5772889801756753
464	-1.7403968411356345	-1.583685366880444
463	-1.7420798845731724	-1.5898969165943102
462	-1.7258425368646186	-1.5952281173895757
461	-1.7026067378949818	-1.599439043684172
460	-1.679543178379447	-1.6025803822998639
459	-1.6335320750816322	-1.6037941741737296
458	-1.593327335320211	-1.6033837099049413
457	-1.580180663473996	-1.6024737865154433
456	-1.5668099975255103	-1.6010752065549814
455	-1.5776592302044747	-1.6001569329725627
454	-1.5855632027737556	-1.5995846298274843
453	-1.5857667472992176	-1.5990427520812527
452	-1.5883915573143668	-1.5986250581688073
451	-1.5868120723024361	-1.5981618038210867
450	-1.5942484001704145	-1.5980083370112501
449	-1.5744597194902923	-1.5970848618143136
448	-1.571037359886816	-1.5960633911504516
447	-1.5636954783606711	-1.5947940612370808
446	-1.5575019623787796	-1.5933316259876849
445	-1.5426369878460946	-1.591343600962458
444	-1.5292743803596665	-1.5889095138799176
443	-1.515724151913929	-1.5860394996850846
442	-1.4873458813525673	-1.5821691617111457
441	-1.4562296053563557	-1.577230355579445
440	-1.4355439721363723	-1.5716740268168197
439	-1.4085396713963405	-1.5652766011138879
438	-1.3755188848936513	-1.55783512204624
437	-1.349800742522035	-1.549676911084309
436	-1.3180380784286854	-1.540593035293681
435	-1.300064442540588	-1.5311605414600153
434	-1.2854897734297595	-1.5215263936939158
433	-1.2689556472818708	-1.5116216585402977
432	-1.2512114043710199	-1.5014094917099274
431	-1.2339499178037556	-1.490920880968309
430	-1.2165067908021712	-1.4801595440988515
429	-1.207367332226255	-1.4694618102997379
428	-1.209414584520104	-1.459263879876835
427	-1.1911968635810553	-1.448751447865065
426	-1.1731890719248668	-1.4379450801809668
425	-1.1716755178587306	-1.4275031365603303
424	-1.168317651999601	-1.4173389999107435
423	-1.1456140612294377	-1.4066831199623095
422	-1.1174862744455254	-1.3953420671967944
421	-1.1193707908728356	-1.3845196642035598
420	-1.09127397264254	-1.37301983316181
419	-1.0892934267670142	-1.3618933074207065
418	-1.0712024317727895	-1.3504936652383062
417	-1.0859471181225757	-1.3401192908414978
416	-1.0991279145061554	-1.33066864863217
415	-1.1082037402656084	-1.3219445345784917
414	-1.0710173343056795	-1.312104252214757
413	-1.0349683920952515	-1.3012361792687932
412	-0.9996981443096331	-1.2894111582898973
411	-0.9948272599509949	-1.2778588485510178
410	-0.9896600628126038	-1.2665569353847126
409	-0.9125609399062995	-1.2526747394834887
408	-0.8385017392683523	-1.236432661043556
407	-0.8377315026949788	-1.2207973215003605
406	-0.7922659875246154	-1.2039921711482526
405	-0.748460694319462	-1.1861281916646504
404	-0.6899782440594748	-1.1666713309741255
403	-0.6595323664100334	-1.1467835284420766
402	-0.6532550325551512	-1.1274294697797287
401	-0.6208682994556511	-1.1075643258453371
400	-0.5668364460427853	-1.0863593109510026
399	-0.5638264050998316	-1.0658678244469266
398	-0.5277650942130236	-1.0447657565945092
397	-0.5227108420377959	-1.024293014847087
396	-0.48504564353653734	-1.003146059109319
395	-0.419532977334228	-0.980259271588624
394	-0.3405043402172794	-0.9551708429072859
393	-0.2811862152549054	-0.9287400731953177
392	-0.1918572522579609	-0.8998427076682469
