	macd	trigger
1732	-1.3269926182765737	-1.2661011162539322
1731	-1.3278912061129127	-1.2685242570357977
1730	-1.320370675314532	-1.2705574499119583
1729	-1.318367353493798	-1.2724323480938395
1728	-1.3099060290991247	-1.2739019042133517
1727	-1.2988029803402341	-1.2748784170036995
1726	-1.286943150382207	-1.2753515438033496
1725	-1.2772984010259094	-1.2754278911454873
1724	-1.265082877051789	-1.2750222043178934
1723	-1.2521788677277605	-1.2741263871958846
1722	-1.2415556672023023	-1.2728491040577479
1721	-1.2319423435060166	-1.271244917368077
1720	-1.2232978594959292	-1.269364640587237
1719	-1.2132376005741676	-1.2671635801928354
1718	-1.2035900714269978	-1.2646705014158193
1717	-1.1972726614266378	-1.2620274488653036
1716	-1.1971331404649206	-1.2594825740242965
1715	-1.198134863223455	-1.2570767814422579
1714	-1.1972940883071814	-1.254732362102117
1713	-1.1976264485660266	-1.25249291451108
1712	-1.195560859208932	-1.25026028489006
1711	-1.1958976299661543	-1.2481284160682964
1710	-1.1932509129656736	-1.245976357121914
1709	-1.1901030723234278	-1.2437852479129743
1708	-1.186478597821452	-1.2415379283004029
1707	-1.1853322979568368	-1.2393337859329152
1706	-1.1871380118237305	-1.2372868928296366
1705	-1.185897821277436	-1.2352716351208013
1704	-1.183509967985426	-1.2332417658204982
1703	-1.1835454524425337	-1.2312928907852594
1702	-1.187717612003162	-1.229584056322535
1701	-1.1857393338466728	-1.2278646554404702
1700	-1.1820608910393773	-1.2260684293848643
1699	-1.175589245456905	-1.2240888535438523
1698	-1.1676276061037534	-1.2218746869768218
1697	-1.1611792520714523	-1.219494473842501
1696	-1.1550060662770747	-1.2169655166822795
1695	-1.1490987188927129	-1.2143040736309063
1694	-1.142861928333236	-1.2115024208733238
1693	-1.1339690111697571	-1.20846189500175
1692	-1.126063144236408	-1.2052305714414613
1691	-1.1173447246705948	-1.2017840676456404
1690	-1.109614062038851	-1.1981695576209532
1689	-1.1028301465843633	-1.1944307571872597
1688	-1.091090954022846	-1.1903782158857716
1687	-1.0775597406840483	-1.1859539619553243
1686	-1.0658427030272186	-1.181243716506173
1685	-1.048763217211775	-1.1760484028073044
1684	-1.0337398402388374	-1.1704676748623601
1683	-1.0164526978100419	-1.1644278718395746
1682	-1.0012479701453465	-1.1580286600072822
1681	-0.982632197843408	-1.1511503673722212
1680	-0.9620082303096567	-1.143733028662659
1679	-0.9429958196745751	-1.135860981250111
1678	-0.9272901113012928	-1.1276817314469483
1677	-0.9118173161900387	-1.1192164602591614
1676	-0.8965748771957749	-1.1104854177848573
1675	-0.8792152739049826	-1.1014160003765758
1674	-0.8627752877936956	-1.092057541058383
1673	-0.845462834208579	-1.082387160396398
1672	-0.8284991964103163	-1.0724307696506503
1671	-0.8089461084967304	-1.0620980378395009
1670	-0.7916217513564092	-1.05149112464291
1669	-0.77584729006999	-1.0406815625016446
1668	-0.7603877941960597	-1.029689650017948
1667	-0.7464094391280938	-1.0185806221388225
1666	-0.7338519741198795	-1.0074147928036918
1665	-0.7167947504601102	-0.9960179283970271
1664	-0.700141754292229	-0.9844149411762196
1663	-0.6821245104367897	-0.9725604144795629
1662	-0.6592971690085854	-0.9602755813228496
1661	-0.6365808744556603	-0.947581671248645
1660	-0.6086410967669842	-0.9342898840130827
1659	-0.582830594973931	-0.9205071667948773
1658	-0.55789324976109	-0.906287013184734
1657	-0.5314572797929635	-0.8915878079527157
1656	-0.5071222382031486	-0.8765107267851118
1655	-0.47777012009544606	-0.8608738402473112
1654	-0.45478356020421273	-0.8449487312250826
1653	-0.4178869581743072	-0.8282012107123472
1652	-0.3765925441363791	-0.8104910669240991
1651	-0.3393297365120027	-0.7920141520050202
1650	-0.3035891612572641	-0.7728602307982722
1649	-0.2763549277100843	-0.7533894345978039
1648	-0.25380105863749236	-0.733797733578852
1647	-0.23155707210237964	-0.7141020213632187
1646	-0.20896905077728078	-0.6942928852609689
1645	-0.18495710755244232	-0.6743189331931535
1644	-0.16194364620026747	-0.6542257846828416
1643	-0.13755016647516527	-0.6339639957327586
1642	-0.11830095876594271	-0.6137419158509759
1641	-0.10579535468874113	-0.5938224428635297
1640	-0.0867047989492633	-0.5739354764348555
1639	-0.06492207752211243	-0.5539741666729314
1638	-0.05002629626018518	-0.534211505087509
1637	-0.04047357548584074	-0.5148492333378509
1636	-0.03309406023992878	-0.4959568736079834
1635	-0.02603378062596562	-0.4775285170199498
1634	-0.018109376591130655	-0.4595120801399153
1633	-0.007605653933328682	-0.44179025950391587
1632	-0.0016805936705566182	-0.42453105692179727
1631	0.008078870975005259	-0.40756596170976295
1630	0.017975368554761673	-0.39087806640489847
1629	0.028583735423474366	-0.37442858397990286
1628	0.03993112267739107	-0.35817918371849694
1627	0.0424677767523427	-0.34246753820952486
1626	0.041935429038126415	-0.32739291204266296
1625	0.03964677655336857	-0.31299919876412363
1624	0.0392005442155714	-0.2991874441372259
1623	0.03875423100831199	-0.28593482942541215
1622	0.038894315027366844	-0.27319643160352763
1621	0.038421501842865524	-0.2609761204877921
