	macd	trigger
3384	231787.27038750215	139742.44008297057
3383	235005.57314015855	143478.24925758797
3382	236065.74398944015	147109.13143672998
3381	236694.02088034595	150622.26438657442
3380	237365.71824163874	154023.96848768438
3379	237622.5566295723	157302.34451951075
3378	238623.19303474552	160491.3974270059
3377	239128.18055871595	163575.19286673958
3376	239583.238259122	166555.90055036315
3375	239632.1584230815	169421.63617277675
3374	239488.84137450415	172169.36972812025
3373	238250.22380218818	174760.77578656966
3372	234599.03639960312	177107.37425618936
3371	230275.58510200656	179192.40214462395
3370	223488.96524198423	180929.52227579715
3369	215918.28962727753	182301.63080675207
3368	206495.93828922696	183250.42718350858
3367	200522.14419827354	183927.7494227389
3366	195172.19554244517	184368.70809619987
3365	190159.8903281365	184595.81328280512
3364	183648.62903306237	184558.66880225978
3363	177696.80869237287	184289.57624779432
3362	171500.38615329424	183788.0393793081
3361	164585.22011889052	183034.9876406694
3360	157248.231402423	182023.742294205
3359	150684.9328854389	180794.76937179102
3358	144472.6485219826	179370.37247079462
3357	138794.02019747137	177779.14296459343
3356	132976.30883933278	176022.16907172
3355	127224.29734390927	174108.52703730954
3354	122254.49013027758	172075.03538790465
3353	118001.24320794665	169954.49451209905
3352	114010.7122318251	167760.62069121897
3351	111087.20659339265	165538.1338580451
3350	108825.34559060121	163314.1029400121
3349	105893.40436840104	161062.3108337324
3348	102453.73728527478	158763.9353951324
3347	99475.77071487601	156438.90932406238
3346	96484.04688432068	154087.7382429636
3345	93513.32045088336	151712.27087368513
3344	90368.77137912926	149306.64343777485
3343	87125.10079544876	146868.15156482108
3342	83527.97077599145	144384.22290190693
3341	79823.35145277111	141852.42401711375
3340	75790.09494550084	139261.74444131786
3339	71217.3080357262	136593.33516619555
3338	66229.6795849984	133833.9761195088
3337	61695.50528199831	131005.01647459946
3336	57075.37558903429	128105.81486708617
3335	53352.67344982177	125174.31912119342
3334	50358.1452581163	122240.3515148357
3333	47473.91539906012	119308.33440852695
3332	45543.24043829506	116415.58562184553
3331	43286.041952031665	113547.76037652486
3330	40913.79591313703	110699.36961004154
3329	38042.161050059134	107850.06731048346
3328	35607.324961268576	105017.01858795625
3327	33004.404976843856	102192.99452194994
3326	30437.833191734506	99379.06662394245
3325	27907.289685280295	96576.25183944553
3324	25347.31307128328	93782.96012056839
3323	22923.422612632858	91004.15472573125
3322	20272.42115086573	88230.36124993504
3321	18220.262098657433	85484.86716341053
3320	15926.49306291365	82757.08778485788
3319	14054.699392803013	80062.87647340824
3318	12260.929096524604	77403.97657441965
3317	11128.795779080829	74804.94987482026
3316	10107.621985962149	72267.79975989697
3315	8671.781201237114	69773.83824624876
3314	7362.028334487695	67326.31628746908
3313	6173.296742928214	64928.15865690096
3312	4840.137934183236	62571.76568608886
3311	3304.6945018679835	60247.56681489338
3310	1837.5399074580055	57956.97752324479
3309	110.63751257909462	55688.49360015326
3308	-1602.7192414177116	53441.779370020915
3307	-3302.2551638078876	51216.52311279207
3306	-4922.57728983718	49014.98976271856
3305	-5945.352861486608	46859.68220793383
3304	-5908.763291720068	44790.33140320085
3303	-6033.606903752545	42797.2357825569
3302	-6084.4763843489345	40880.30589295317
3301	-6129.855758185731	39036.770141276276
3300	-6235.109295109753	37261.40231963841
3299	-6462.5896978008095	35546.735965453685
3298	-6383.210871706717	33902.42432426508
3297	-6011.005867084488	32337.191767269964
3296	-5359.520469502779	30858.889326184268
3295	-4734.9477175916545	29463.052578981304
3294	-4364.36770914658	28136.487077131605
3293	-4366.667691700859	26861.853556457983
3292	-4529.431476046098	25630.822770565926
3291	-4487.000478719361	24449.7316624709
3290	-4509.303681107471	23314.083217366097
3289	-4691.084340552334	22215.84135210942
3288	-4829.563038131222	21155.237258151556
3287	-5219.761691340711	20120.92357364886
3286	-5524.310873499373	19115.2281049381
3285	-5942.370352403028	18132.57718485918
3284	-5817.169355278602	17193.371438018887
3283	-5629.508021427551	16298.35655710226
3282	-5610.314201743342	15439.192997789789
3281	-5947.329609470442	14600.505836587528
3280	-5875.052569587249	13797.54276171302
3279	-6617.231609462062	12996.963374490717
3278	-7973.499212802388	12174.592292520221
3277	-9752.30390231288	11314.714010253505
3276	-11933.452526196372	10403.021204783958
3275	-14464.894114433788	9427.808839202578
3274	-16059.150459351717	8428.320239139277
3273	-17246.656660526292	7421.458399820564
3272	-18533.873825110728	6403.60223402418
3271	-19883.01580607542	5372.754467635999
3270	-20867.16021400853	4343.738205505451
3269	-21469.867924249498	3331.439925807717
3268	-21512.803580819862	2357.1558666322735
3267	-21770.55352977407	1410.9711843344091
3266	-22526.30893075792	472.2543169940532
3265	-23756.968633109936	-477.9112889719607
3264	-24886.56565462798	-1435.1134210354994
3263	-25756.27484387136	-2388.8844572988833
3262	-26605.475477174623	-3338.5546934429876
3261	-27434.660154865822	-4283.50000572309
3260	-28407.15410862048	-5229.525656881977
3259	-29059.951076848898	-6164.0521440010725
3258	-29863.253084063064	-7093.432573081941
3257	-30614.36538290535	-8015.822095091898
3256	-31706.103532504058	-8944.852739750582
3255	-32894.384656250244	-9884.05006986212
3254	-34109.049620814854	-10834.050052303664
3253	-35804.227710961364	-11813.272705635107
3252	-37045.19524013926	-12802.759863900224
3251	-38210.27444444434	-13799.132984753542
3250	-39432.59425872704	-14804.366760249686
3249	-40676.3387996275	-15818.95389909362
3248	-42005.02096884069	-16845.85849010766
3247	-43153.52385556232	-17877.531641736176
3246	-43934.05077138962	-18899.35592137045
3245	-44884.07681796211	-19918.364584020233
3244	-45734.8266459445	-20930.774860995043
3243	-46816.07323580631	-21945.884601218982
3242	-47693.346715000924	-22955.58899787158
3241	-48733.74906377937	-23966.49723578273
3240	-49766.455157145625	-24978.260291553623
3239	-51116.96748625371	-26003.307632552594
3238	-52379.26374093699	-27037.658852518653
