	macd	trigger
390	-0.2617536233014581	-0.38858306399378084
389	-0.25920110382756256	-0.38350926149935427
388	-0.25597856551638287	-0.3785080576074974
387	-0.252769575582553	-0.37357713662269365
386	-0.24964032233228917	-0.36871686928095365
385	-0.24737040925914844	-0.36395818446635014
384	-0.2439026799086319	-0.35925012536155315
383	-0.24163838660469317	-0.3546379002157573
382	-0.23935142175075974	-0.3501168617536915
381	-0.2371091450734264	-0.3456851865041604
380	-0.23386853660325535	-0.34130021976000435
379	-0.23130516619777008	-0.33698668817084937
378	-0.22841247239498852	-0.33272887571454235
377	-0.226053728253218	-0.3285455365295582
376	-0.2237498744682691	-0.324435902658245
375	-0.221369339244891	-0.32039407658062574
374	-0.2190471289812317	-0.31641968642067203
373	-0.2180193574635183	-0.31256084993685884
372	-0.21829267508525252	-0.3088640587163927
371	-0.21798383543704336	-0.3053001283455711
370	-0.2191387306318111	-0.30192124996182507
369	-0.22032218161950912	-0.29872128645917706
368	-0.22198821617553754	-0.29571214641350135
367	-0.2215736876998573	-0.29280475584363636
366	-0.22099746489214134	-0.2899887836196119
365	-0.22026722054476977	-0.28725460464765573
364	-0.21886927450842197	-0.28457282696889674
363	-0.21833291521529308	-0.2819751833462961
362	-0.2186191377638833	-0.27949063251670175
361	-0.21773621984981517	-0.27706889082247466
360	-0.2163241496797248	-0.2746867440911327
359	-0.21603618181007267	-0.2723867220224702
358	-0.2151276836071636	-0.27014126951831313
357	-0.21349715037431238	-0.2679199314962398
356	-0.21306729187012152	-0.26576884757405034
355	-0.2116341034084428	-0.26364591641580964
354	-0.2104816613341436	-0.26156104365383553
353	-0.20979317319887514	-0.25953093107418207
352	-0.20883134767030764	-0.2575427121051304
351	-0.20806510113621357	-0.25560241362447494
350	-0.2072253710676888	-0.25370527469007703
349	-0.20670676222069773	-0.2518621957598129
348	-0.2066251753889734	-0.25008819495180457
347	-0.20787263333317707	-0.24843268272326055
346	-0.20830352818607256	-0.24685899038097464
345	-0.20919245616055449	-0.24538187138518006
344	-0.20934561641179528	-0.24396868490942317
343	-0.20912215872159745	-0.24260215446491318
342	-0.20541282631204094	-0.24114374943339215
341	-0.202807768470179	-0.23964037762505178
340	-0.19897821723871267	-0.238045783094124
339	-0.19469850107905806	-0.23634588967565043
338	-0.18966569327837757	-0.23451529373217242
337	-0.18600112309569994	-0.2326127772303037
336	-0.1837745871477745	-0.23069755408369894
335	-0.17959971118585472	-0.22869371710116743
334	-0.17552160559632402	-0.22660853625169608
333	-0.17251503277321767	-0.22448722238378946
332	-0.16981619840457096	-0.2223432606532826
331	-0.16689138356489597	-0.22016867723236883
330	-0.16407809979390553	-0.21796904673906298
329	-0.1622195055200697	-0.21578279021539698
328	-0.15782078972118985	-0.2135097705829048
327	-0.1560155982268654	-0.21125509715215685
326	-0.15388573340019018	-0.20900531817667795
325	-0.15183793006908974	-0.2067634598149091
324	-0.14973923987886728	-0.20452721589143194
323	-0.1462903385573986	-0.20224341677595967
322	-0.1425967785229023	-0.19990433291863402
321	-0.1399092420305852	-0.19755158425223632
320	-0.1375318890130206	-0.19519787070948227
319	-0.13532154112870742	-0.19284977934957662
318	-0.13203413203661274	-0.19046485200026503
317	-0.12876267725114765	-0.1880451588692369
316	-0.1256384281632057	-0.18559783609294161
315	-0.12343794573943878	-0.18316019333062195
314	-0.11918908689416785	-0.1806515224866556
313	-0.11174985855904751	-0.17794949644684205
312	-0.10354940583205074	-0.17503184583093176
311	-0.09697164851382833	-0.17197066161882368
310	-0.08940567558163082	-0.1687328190254773
309	-0.08239864396374408	-0.16534716509781824
308	-0.07762228684876327	-0.16190697379035135
307	-0.07276271699678372	-0.15841112057926285
306	-0.06834735884897647	-0.15487920835115063
305	-0.062339003684188654	-0.15125018071380045
304	-0.05800514379649435	-0.14759351259615153
303	-0.054555176537942174	-0.14394495039467978
302	-0.05019189005941094	-0.14026835979028512
301	-0.04535002596521487	-0.13654607218637255
300	-0.04200804891793197	-0.1328386987220618
299	-0.03853601455428013	-0.12914055424220727
298	-0.03494166226472828	-0.12544648004443357
297	-0.03305628905882063	-0.12182333529746997
296	-0.031500206258455066	-0.11828125180346166
295	-0.02947756135068147	-0.11479875413649089
294	-0.027401506402579656	-0.11137141108606372
293	-0.027034269381206677	-0.10806407219378718
292	-0.02699537676023045	-0.10488490766523553
291	-0.02629281553732099	-0.10180286483506404
290	-0.02560858745426753	-0.09881485395587135
289	-0.024942213135439317	-0.09591788764777706
288	-0.024293225759460135	-0.09310907737633288
287	-0.023726308242151717	-0.09038818446788703
286	-0.02375911410199194	-0.0877752797465274
285	-0.022149604841318116	-0.08520172386682386
284	-0.019494603188983106	-0.08262497403529304
283	-0.01708077692290111	-0.08005461336323431
282	-0.01672223902601999	-0.0775709908392923
281	-0.01715298616175165	-0.07520165732168824
280	-0.017424879074078525	-0.07293590131120833
279	-0.017349606472793155	-0.07075604661095114
278	-0.017203587518725527	-0.06865595017530332
277	-0.017315812167564282	-0.06664261142929517
276	-0.017869859830117463	-0.06472995450328355
275	-0.018454470424904557	-0.06291522963696003
274	-0.019849597483972303	-0.06122638131678373
273	-0.021626731417724976	-0.05967345386936311
272	-0.02357211502124823	-0.058257715090656435
271	-0.026849541035462998	-0.05702602199016086
270	-0.029637847855707555	-0.055951975945427924
269	-0.03234871072760104	-0.05502635770138907
268	-0.034593422027114684	-0.05422506610615106
267	-0.03665261771720196	-0.053535950482915845
266	-0.038403408191930666	-0.052942517451781676
265	-0.041357110819334686	-0.05248818777983631
264	-0.04167934980140764	-0.05206431178060632
263	-0.04294224254118362	-0.0517065835750772
262	-0.045753617830876614	-0.05147313393801113
261	-0.04899920134432634	-0.051376116973537486
260	-0.052006125902761546	-0.05140082320605985
259	-0.05491398213341636	-0.05153859414440776
258	-0.05687898095864785	-0.051748021078329036
257	-0.05781281387842707	-0.051985856090129776
256	-0.05737118516571993	-0.05219704546567058
255	-0.05848310376989918	-0.052443557556063294
254	-0.058992744595998126	-0.0527003884204053
253	-0.059448406221388694	-0.052965016569494004
252	-0.06050369049804161	-0.05326065084123452
251	-0.06213070680823485	-0.05360849617331079
250	-0.06488877864899578	-0.05405086019201036
249	-0.0678129670994112	-0.0545905506590203
248	-0.06965655533978854	-0.0551813743720474
247	-0.07111923260952757	-0.05580638842063275
246	-0.07215246709343415	-0.05644741111373966
245	-0.0707560284109876	-0.05700853336073756
244	-0.07160107815801542	-0.05758079001950039
243	-0.07035101155118095	-0.05808158302078148
242	-0.07048917856284209	-0.05856815539501608
241	-0.07195220853024331	-0.059093020223885975
240	-0.07370186191220451	-0.059665915976408336
239	-0.07559388218415108	-0.06029054210224332
238	-0.07670886174139113	-0.06093439777440752
237	-0.07903578628986097	-0.06164425614760573
236	-0.08121542509803792	-0.06241175296923615
235	-0.08253684132733774	-0.06320097212057857
234	-0.08414582252593839	-0.064022338803186
233	-0.08661465932617674	-0.0649083121570747
232	-0.08651568803515719	-0.06575566023076718
231	-0.08748349018933776	-0.06660773199388914
230	-0.0896643339704486	-0.0675119124635997
229	-0.09104763510601188	-0.06843488197902917
228	-0.09179931379684003	-0.06935113420721749
227	-0.0917523644146403	-0.07022961382323066
226	-0.09244139829979492	-0.07110066419489475
225	-0.09279029129687366	-0.07195123780676906
224	-0.09190243988277569	-0.07273363788820937
223	-0.0913980083669319	-0.0734655739854396
222	-0.09008729417014028	-0.07411740614956726
221	-0.08872426135109457	-0.07469022400062592
220	-0.08711659192197985	-0.07517753254657637
219	-0.08553683001015422	-0.07558377950594439
218	-0.08404966429209537	-0.07591577498776367
217	-0.0826516476632202	-0.07617992685739663
216	-0.0817954093989437	-0.07640014185903171
215	-0.0815869683465893	-0.07660354681933322
214	-0.08069413663875036	-0.07676396210637307
213	-0.08097244828792771	-0.07692900078016336
212	-0.07872063222595127	-0.0769992608368625
211	-0.07633505587465805	-0.07697321358344215
210	-0.071934060327977	-0.07677559973028258
209	-0.06671918071585115	-0.0763812303571598
208	-0.061055934739332685	-0.07578023837213552
207	-0.056270477009405795	-0.07501514969123015
206	-0.049719757999295844	-0.07402317354643095
205	-0.04213906102910059	-0.07277281619278902
204	-0.03488205955561163	-0.07128690416777754
203	-0.027286395970575583	-0.06956139404237015
202	-0.020674229958804524	-0.06764425035278981
201	-0.014352783103191769	-0.06555438889199115
200	-0.005315746181720371	-0.0631920891778302
199	0.007155143757211491	-0.060433374160733064
198	0.02003074427872864	-0.05727791853561581
197	0.03315561644026843	-0.05373150539926309
196	0.04481796694023377	-0.04986682020943332
195	0.05559950853038398	-0.045730885749001464
194	0.06618616483846829	-0.041341981804347026
193	0.07658130523293938	-0.036717539175385464
192	0.08678824524994422	-0.031874175080225824
191	0.0974616273886788	-0.026802182826494315
190	0.10655534326268956	-0.021572475920987606
189	0.1157651318099413	-0.016186687382471802
188	0.12449465914926083	-0.010669771832160531
187	0.1330218266381351	-0.005034807186220221
186	0.14154683171149962	0.000713492378441685
185	0.1492836743598378	0.006539774024815197
184	0.1566550885445217	0.012426649104062331
183	0.16491151767242673	0.018406447871491097
182	0.17654868840790616	0.024608104363156993
181	0.18626048238656967	0.03094741330529264
180	0.19699570249668685	0.03745911092068192
179	0.20700850113845704	0.04410810661553636
