	macd	trigger
3222	-0.09299021098713833	0.03188400994392343
3221	-0.09594122452381093	0.02687125563302989
3220	-0.09896823392160314	0.02193637367264651
3219	-0.10206619677352702	0.017073527756640654
3218	-0.10477430770996055	0.01229518125250171
3217	-0.10730434101774833	0.007605003894186256
3216	-0.1103144641389342	0.0029807110165164527
3215	-0.11312985194434422	-0.0015726444066040681
3214	-0.11575791653956724	-0.006050498227919687
3213	-0.1178801461695782	-0.010435974629249403
3212	-0.11984418268380548	-0.014726492602946057
3211	-0.12165621563887719	-0.0189198150850593
3210	-0.12299654766782098	-0.023001255587960855
3209	-0.12323461996552876	-0.026931975768383493
3208	-0.12339761967857932	-0.03071494220432822
3207	-0.12348888489325027	-0.03435313604274524
3206	-0.12351163887268157	-0.0378495479253346
3205	-0.12412036267418713	-0.041232717137591836
3204	-0.12411555643993033	-0.044483024567138846
3203	-0.12391601897923366	-0.047598043961304966
3202	-0.12398669208788604	-0.05059367722621251
3201	-0.12464090337339506	-0.053497490020993535
3200	-0.12520033467019154	-0.05630936628611487
3199	-0.12566901607534042	-0.059029352556419
3198	-0.12637652651834763	-0.061670418205772425
3197	-0.12666023683771677	-0.06421903854779173
3196	-0.12719069387133697	-0.06668851523041565
3195	-0.12730499930335082	-0.06906563225590721
3194	-0.12637069712087712	-0.07131288970433856
3193	-0.12476177250643783	-0.07340892432648974
3192	-0.1238125676122781	-0.0753855377909073
3191	-0.12219075245761601	-0.07722103640727743
3190	-0.11960215459978141	-0.0788830410440083
3189	-0.11478946002185708	-0.08029113590729353
3188	-0.1104620768957627	-0.08147431006484143
3187	-0.10594875917830837	-0.08243409238390303
3186	-0.10093465025801862	-0.08315960445804155
3185	-0.09674794306515189	-0.08369248048230411
3184	-0.09237603316425158	-0.08403301196030648
3183	-0.08971862573967115	-0.08425597720673154
3182	-0.08622371162691689	-0.08433314326248344
3181	-0.08284322219813944	-0.0842747149854079
3180	-0.07957370166448996	-0.0840903615217138
3179	-0.07608610706038288	-0.0837764691896864
3178	-0.0720665121377646	-0.08331725518735436
3177	-0.06819264287155935	-0.08272413313538739
3176	-0.06511124761443465	-0.08203343174199804
3175	-0.06213642376264694	-0.0812531569188325
3174	-0.0592648622165477	-0.08039087085160279
3173	-0.05551628898842864	-0.07941539705253237
3172	-0.05288677028116062	-0.07837505874724542
3171	-0.049698214288617315	-0.07725047661106532
3170	-0.04734566013865393	-0.07607773870963778
3169	-0.04494542742269392	-0.07485686375665983
3168	-0.04243580334054986	-0.07358544962214564
3167	-0.039953358570071096	-0.07226654409014446
3166	-0.038019247792329125	-0.07092351286224373
3165	-0.0366746143656691	-0.06958041880304008
3164	-0.034720804718745946	-0.06821337511295683
3163	-0.032186613226990346	-0.06680056092085077
3162	-0.03040257553435488	-0.06537318894442484
3161	-0.028684040994177096	-0.06393439882825924
3160	-0.0270289184211272	-0.062487125086349224
3159	-0.02478380276882497	-0.061008563426392985
3158	-0.02197676554423289	-0.059477904685473024
3157	-0.018309202935770763	-0.05786344579287881
3156	-0.014799327666517925	-0.056174656846295724
3155	-0.011376641089680284	-0.0544178719142127
3154	-0.007973813603967983	-0.052596536293753826
3153	-0.004266024561234261	-0.05070122210771563
3152	-0.0007250750027436581	-0.04874137320119203
3151	0.0029804856127944035	-0.046713065011964504
3150	0.006906358334616947	-0.04461034252734285
3149	0.012864307613154047	-0.042356434678240726
3148	0.019130130477948093	-0.03994519682851056
3147	0.024514044942800517	-0.0374173834252428
3146	0.02898831965322568	-0.034813238206012884
3145	0.034546231420475415	-0.03209325900450604
3144	0.03918134178715871	-0.029298176620057043
3143	0.043584689375377295	-0.02644002501193891
3142	0.0471131696418432	-0.023555586005467994
3141	0.05110758998707521	-0.020627618319056545
3140	0.053916179517880636	-0.017704332128960866
3139	0.057871366478259745	-0.014740579242002002
3138	0.06129036449725067	-0.011758973604780783
3137	0.06517290706447376	-0.008742037107570284
3136	0.07047290184326638	-0.005635568913046872
3135	0.07712295611822118	-0.0023901365585051394
3134	0.08264794780622164	0.0009446902796968681
3133	0.08800822610404069	0.004358946586897429
3132	0.09385988627389796	0.007868787359295736
3131	0.09985178460498201	0.011475963722226222
3130	0.10493219913632323	0.015140914130968292
3129	0.1098565591035241	0.018855253149836906
3128	0.11449913829667224	0.02260599374415742
3127	0.11880522785320302	0.02637851272914185
3126	0.12317875370709697	0.030174600610935767
3125	0.12826574045633077	0.03402131197771926
3124	0.13298880022600912	0.03790238994852873
3123	0.14048868292935168	0.041925381830416754
3122	0.1478339386313392	0.046078658567992634
3121	0.15405072213137938	0.050312857139384805
3120	0.16088083301960765	0.054648856193785664
3119	0.1682276086206942	0.05910292491668041
3118	0.1741095259201897	0.0636129877013953
3117	0.17943710487120246	0.06815510994360352
3116	0.18312550105329617	0.07266375273246212
