	macd	trigger
3762	0.4509131824492414	0.4502057187539502
3761	0.45325270899498804	0.45032520856756025
3760	0.453620949463847	0.4504544533088363
3759	0.4521075949556561	0.45051928239314354
3758	0.4520560751158911	0.4505795487745333
3757	0.4485144897269677	0.4504985660666494
3756	0.4383869679483112	0.45002360143378967
3755	0.4284927822476874	0.4491792555820425
3754	0.41068431925678794	0.4476696502337008
3753	0.39757748674046667	0.4457052516625215
3752	0.3848611021399293	0.4433192065799165
3751	0.3716772066140521	0.4405097163814574
3750	0.35890076944929916	0.43730936551730215
3749	0.36280415448829473	0.4343875925322019
3748	0.3663405016817194	0.4317190791623831
3747	0.3695247038290361	0.4292800840485201
3746	0.35445842983875053	0.42634590152730967
3745	0.34640813799426695	0.42321108726784745
3744	0.3352875364773027	0.4197631048804548
3743	0.3196139836226237	0.4158356883567646
3742	0.3044885390530041	0.4114691334780745
3741	0.2898940928412088	0.4067014848214178
3740	0.2741856061361574	0.4015047836920752
3739	0.2606789261619298	0.3959822010393106
3738	0.2557944295399679	0.39048464136834315
3737	0.2509993542876927	0.3850146301061424
3736	0.2593195929750962	0.3800854129601674
3735	0.26224002320634554	0.37546402512345844
3734	0.264890638402008	0.37112781387657207
3733	0.25914018512260384	0.3667361421579005
3732	0.255992115989514	0.3623932391682165
3731	0.250378967927368	0.35800052264635485
3730	0.23674910735893206	0.3532455651813858
3729	0.2236173510198043	0.3481621057997092
3728	0.21096783007237718	0.34278193812128943
3727	0.19552827412613993	0.33700728462835683
3726	0.185576130208986	0.3310688079815682
3725	0.16946731566527973	0.32473149455443506
3724	0.15074782224240835	0.3179086054410926
3723	0.13280331829837166	0.3106495745696156
3722	0.11886469466165295	0.30312859888382965
3721	0.1054996837043305	0.295378445344289
3720	0.08943221739072982	0.28730212267634997
3719	0.07405076903457797	0.2789393244912421
3718	0.0625889527724155	0.27045499618554314
3717	0.04836026138830718	0.2617453987395555
3716	0.03475514889440845	0.25284382031135016
3715	0.02175227190876683	0.24378140664566186
3714	0.00933094640690868	0.23458727094725432
3713	-0.0025288715641167414	0.22528859868921464
3712	-0.010589722859450035	0.21603846842983154
3711	-0.024791273013814674	0.20659416484128248
3710	-0.03996080357491394	0.19692534254796884
3709	-0.05031415901668268	0.18722967581755162
3708	-0.059387565937530695	0.17755841143270726
3707	-0.07453007733049333	0.16767258834170323
3706	-0.0791726510489994	0.15799238287328335
3705	-0.08356228216416994	0.14851965090903915
3704	-0.08607977397251787	0.13931967346084562
3703	-0.09332294859990142	0.13019643337826178
3702	-0.09855878534803963	0.1212256404853619
3701	-0.10350452651048059	0.11241269275845621
3700	-0.11794148207279775	0.10337919570469559
3699	-0.11863115403395597	0.09467290747821092
3698	-0.12085600392001083	0.08622079330438895
3697	-0.12291642979430506	0.07801933357377662
3696	-0.12729409001151026	0.06996782676532978
3695	-0.1273021311677418	0.06223174998255075
3694	-0.12561502381933565	0.05486520983245998
3693	-0.125567828941481	0.04778940438942439
3692	-0.12382890756482112	0.04105927450802476
3691	-0.12373319225507728	0.0345968248302645
3690	-0.12683425334895304	0.02826619431270221
3689	-0.1313562679146152	0.022006489910937205
3688	-0.13397519854121853	0.015889560951377807
3687	-0.13555810830056458	0.009950436666380316
3686	-0.13784499461817745	0.004154537399749537
3685	-0.1383273295419194	-0.001432986794569072
3684	-0.13793393482075444	-0.0067859651490228216
3683	-0.1252406865883806	-0.011431248343128083
3682	-0.11306094417767909	-0.015416726611483501
3681	-0.09812074808149163	-0.01866002157135266
3680	-0.08706753587918925	-0.02134266919147523
3679	-0.07321604881327204	-0.023376919372873277
