	macd	trigger
2155	0.1653386835872368	0.04692034537069541
2154	0.1776779154379895	0.052048093216561876
2153	0.1887105512492333	0.05740740529636509
2152	0.20044455767583003	0.06301670538976854
2151	0.20828218111421037	0.06871339071238457
2150	0.21369975893611937	0.07439913064281237
2149	0.2148506742731442	0.07990703431466943
2148	0.2236537109398924	0.08554415888828559
2147	0.22477363265410588	0.0910041382517237
2146	0.2276794990252604	0.09636395632134263
2145	0.22707732308813533	0.10148997070441702
2144	0.2276870333549681	0.10643887512214406
2143	0.22749891419958246	0.11118632763503858
2142	0.22654944197765658	0.11571037133479835
2141	0.22291968648991656	0.11991465820367049
2140	0.21868789123129417	0.12378811832243976
2139	0.21518647252306167	0.12737236750681247
2138	0.21238395226301066	0.13070615514434136
2137	0.20503888262852854	0.13362116406531585
2136	0.19661911667455811	0.1360916720107975
2135	0.1930404657067335	0.1383249580381075
2134	0.18757025456107712	0.14025614613706275
2133	0.1829031032109114	0.141928575826246
2132	0.1777020665466651	0.14333145781529227
2131	0.17525109919428417	0.14458320845761446
2130	0.17151780321319166	0.14563946707548736
2129	0.1646084532312635	0.1463833488855226
2128	0.15857974852490742	0.14686163906746225
2127	0.1546974367194096	0.1471689252498934
2126	0.1515629120853994	0.14734123845912991
2125	0.14849233118106042	0.14738637935018625
2124	0.14287885731715733	0.14720961378026262
2123	0.1374468842690888	0.14682676164256758
2122	0.1302368258863389	0.14617617592663387
2121	0.12328765504952699	0.14527858687262546
2120	0.11789385808294028	0.14420467593969177
2119	0.11333594554734461	0.1429941374929278
2118	0.105669896895634	0.1415304417832239
2117	0.09829832935973215	0.13983506482543312
2116	0.08990889617471609	0.1378771758587308
2115	0.08120376075480706	0.13565468899190203
2114	0.07220185434147552	0.13316634253501372
2113	0.06292139962399901	0.13041163889143512
2112	0.05403131397726213	0.12741633203204597
