	macd	trigger
4034	-0.1388793459764024	-0.09049922885339091
4033	-0.13519523401669353	-0.09225201336963364
4032	-0.13551693273055676	-0.09394867687401591
4031	-0.13640472437716689	-0.09561361991338567
4030	-0.1365295748706572	-0.09721816716664025
4029	-0.13722896626550352	-0.09878721811172024
4028	-0.13717357736119062	-0.10029256553329255
4027	-0.1357464726093287	-0.10168291483041371
4026	-0.13561646070684752	-0.10301364211970558
4025	-0.1302106675726158	-0.10408019213748212
4024	-0.12758902674217865	-0.105002107220032
4023	-0.12632319659998892	-0.10583822837219829
4022	-0.12570063645526197	-0.10661714633624997
4021	-0.12569233979091976	-0.10736519313840306
4020	-0.12692168257212977	-0.10813211429267591
4019	-0.12607469202446886	-0.10883574479196989
4018	-0.12520062334674265	-0.10947750473530131
4017	-0.12625530679164498	-0.11013545775712559
