	macd	trigger
3065	0.02126202714088965	0.08695753317900722
3064	0.017221779981305474	0.08422279775772745
3063	0.01303109274333547	0.08143096618680733
3062	0.00882928353911172	0.07858384137540038
3061	0.005140148539097389	0.07570369655664459
3060	0.0009651722873407209	0.07277277403467053
3059	-0.0036713170651099247	0.06977496653898012
3058	-0.00809448538209967	0.06672126254052733
3057	-0.012637441878830202	0.06360915648335082
3056	-0.01729235733423007	0.060436548096863336
3055	-0.024005826532107477	0.05712508242365047
3054	-0.029553887369136334	0.0537259071361908
3053	-0.034703300071993404	0.050258095087372084
3052	-0.039925521040650835	0.04672148268878478
3051	-0.0432603825059239	0.04319278209156223
3050	-0.049026145355068884	0.03957635356291246
3049	-0.054177773703560916	0.035899721119789986
3048	-0.06186718958958082	0.03206572462008082
3047	-0.06806641620122278	0.02813897399835587
3046	-0.07420806019903381	0.024125364812885866
3045	-0.07970530820107857	0.020053573713072207
3044	-0.08523605402962264	0.015924568702359494
3043	-0.09079588824633422	0.01173945274242319
3042	-0.09572921086557784	0.007524995344904797
3041	-0.10071339438154236	0.0032803526094445394
3040	-0.10444076923535661	-0.0009440051110014672
3039	-0.1072923874761198	-0.005114529910621976
3038	-0.10793880328517158	-0.009146854357600931
3037	-0.10849949754654187	-0.013043036444294148
3036	-0.10878267360135485	-0.016797532019870026
3035	-0.10945221476694833	-0.02043104899107749
3034	-0.11016446670901203	-0.02395000654932635
3033	-0.11143821255749486	-0.02738091658950198
3032	-0.11194443191457282	-0.03069713287735364
3031	-0.1126949234913095	-0.03391273250982685
3030	-0.11276622989959595	-0.037005026525623194
3029	-0.11186359371478272	-0.039940656611938935
3028	-0.11179061301364523	-0.042758301961455504
3027	-0.1123140831606948	-0.045485979655943316
3026	-0.11340653530372169	-0.04814953085819225
3025	-0.11504145657591192	-0.05077274363179125
3024	-0.1163464691916607	-0.05334426228153234
3023	-0.11727079801021212	-0.05585118525159775
3022	-0.11789645701252915	-0.058284333164083255
3021	-0.11908352984050019	-0.06066861538696287
3020	-0.12034983477089156	-0.06300905536306259
3019	-0.12090944551755634	-0.0652796588987747
3018	-0.12196677393234001	-0.06750268301796547
3017	-0.1221306806228748	-0.06964495743405484
3016	-0.12228860884321247	-0.07170941435225599
3015	-0.12152881926674741	-0.07366311650594272
3014	-0.121131171458285	-0.07552460885717725
3013	-0.12055825749483784	-0.07729063429409617
3012	-0.11955781607152449	-0.07894817083452087
3011	-0.11873610295311376	-0.08050848189811574
3010	-0.11730374267696764	-0.08195143330131517
3009	-0.1154847386338611	-0.0832664648830775
3008	-0.11375363338682742	-0.08446204011860066
3007	-0.11275869982868514	-0.085571713048481
3006	-0.11214120015910733	-0.08661365371955192
3005	-0.11162369496074032	-0.08759443965063855
3004	-0.11178813544345445	-0.08854321203472598
3003	-0.11214737633421379	-0.08946886553671865
3002	-0.11262721031326528	-0.09037703592016162
3001	-0.11270078555332486	-0.09125247708229181
3000	-0.11277741511019457	-0.09209659229911434
2999	-0.11344316090634265	-0.09293371263669274
2998	-0.11421484899845069	-0.09376826700385886
2997	-0.11515238456330223	-0.09460685984936425
2996	-0.11559633784127232	-0.09542997663339557
2995	-0.11635063815304436	-0.09625039473223877
2994	-0.11668422454641414	-0.09705172139164958
2993	-0.11589958914662413	-0.09779085346049993
2992	-0.11561143817032216	-0.0984896999197339
2991	-0.11508076654790056	-0.09914032998360618
2990	-0.11484001239569919	-0.0997560038037088
2989	-0.1137687370029763	-0.1003055227527173
2988	-0.11405491955973579	-0.10084471478438169
2987	-0.11465944634124092	-0.1013864689630981
2986	-0.11504638335102202	-0.10192215188028682
2985	-0.11561627799986018	-0.10245917643401024
2984	-0.11629535311827244	-0.1030017715981132
2983	-0.11636175908562496	-0.10352569267606807
