	macd	trigger
3989	0.8748854803957329	0.8489676357862496
3988	0.8372500705856112	0.8485081234254286
3987	0.7943806188845883	0.8463854761884815
3986	0.7465381191965434	0.8424698935612555
3985	0.7004880526884278	0.8369019782327847
3984	0.6431450943630637	0.8293036690612597
3983	0.6011092302326517	0.8203548675383845
3982	0.5541630228553629	0.809915971668255
3981	0.5090686282443926	0.7981180366318003
3980	0.45273751392758754	0.7845737024078575
3979	0.3857113905208678	0.7689320431178963
3978	0.3150266396087602	0.7511318312152763
3977	0.2343731180983184	0.7308667836417331
3976	0.1572749936733544	0.7083729879563476
3975	0.07058273118460079	0.6833616053374727
3974	0.007347960396913322	0.6568512663198139
3973	-0.0725487430373164	0.6282473443838443
3972	-0.1357370209574924	0.5982871731935896
3971	-0.17643199401774723	0.5679060293809921
3970	-0.22169327292436947	0.5369413508588331
3969	-0.26477526398863915	0.5055014836095418
3968	-0.3187824851459027	0.4731766220893542
3967	-0.36364723902218543	0.44036000008462284
3966	-0.36719401038141086	0.40869121536013336
3965	-0.3834153155092679	0.37762821414925646
3964	-0.366128180701196	0.34846129670385906
3963	-0.34943849033589913	0.32109267760400684
3962	-0.3528691030832931	0.29466280385132815
3961	-0.33641800622069695	0.26991453678946814
3960	-0.2944865100051004	0.2477811624051853
3959	-0.24779968984466905	0.22834661917954716
3958	-0.1705434945288573	0.21270386962223603
3957	-0.12277625920543755	0.19954778613870183
