	macd	trigger
1271	17.792994465067864	13.482567294802232
1270	17.409666460858375	13.636571183691643
1269	17.015203355475194	13.769066562997494
1268	16.48655668147984	13.875634802953606
1267	15.96039575166185	13.957390134287015
1266	15.567156953358278	14.020518244847375
1265	15.04694707891366	14.060770355992465
1264	14.503533326611034	14.078133609744382
1263	13.853577756717414	14.069327497859915
1262	13.2911766101264	14.038811776768805
1261	12.780061875544845	13.989449035538867
1260	12.12274798616886	13.91624507281068
1259	11.20899557648778	13.810078425885196
1258	10.142166458569022	13.666238740878267
1257	9.112182236309877	13.487648289701855
1256	8.469643921351292	13.290863804650646
1255	8.066944476977369	13.086004223155404
1254	7.502530881943073	12.867044484265994
1253	6.875263843363143	12.632072694407759
1252	6.246960196412886	12.381676125839581
1251	5.578911903349706	12.11490105827114
1250	4.847224159687357	11.829894121051435
1249	4.263621155677697	11.533177534153687
1248	3.6913791151413875	11.225656027505494
1247	3.2540401733568842	10.913043641048505
1246	3.043387928108473	10.604429691502677
1245	2.6844238763434305	10.29384122814495
1244	2.1906113721714178	9.976067508285011
1243	1.548815001287494	9.645587017796693
1242	0.9615304445007382	9.305035779610575
1241	0.4917160834382912	8.959415399351316
1240	-0.06766699563911516	8.605412168158285
1239	-0.4256364845261942	8.251253397448497
1238	-0.7214654337063848	7.8993820707210025
1237	-0.9187503340966146	7.553572956791913
1236	-0.976285109869309	7.219068718869995
1235	-1.043715331792555	6.895037971772498
1234	-1.3159684341993056	6.5730377205458
1233	-1.672828846019911	6.2496704041981985
1232	-1.8952976323737971	5.930259892948986
1231	-2.0675521837985684	5.616620203654301
1230	-2.204819923168884	5.309897061416105
1229	-2.2434866596145184	5.013685935092053
1228	-2.2857350274550754	4.727434132630751
1227	-2.0968830965044276	4.459813849127643
1226	-1.8699529204022838	4.211587701296158
1225	-1.535147244877919	3.986225546538317
1224	-1.2864593607953907	3.77945358938276
1223	-1.2177991171064946	3.5834828950058837
1222	-1.164662541652092	3.397281113171824
1221	-1.02214875801684	3.223970137827215
1220	-0.7357831592163961	3.0686856948025594
1219	-0.3643844991597689	2.9340554911149823
1218	0.18568342107033686	2.826276194248348
1217	0.5281870088850269	2.736155049722578
1216	1.0046156843166614	2.668251545195613
1215	1.4197145162024754	2.6192893087636477
1214	2.017074151265433	2.595673028077044
1213	2.566603691903765	2.5945330541094456
1212	3.0180872799164717	2.6111430237491966
1211	3.4148430005923274	2.6426606699003803
1210	3.9024630820999846	2.6920646860657826
1209	4.372329532923118	2.757957425159139
1208	4.831520808850087	2.839273636285356
1207	5.2607429775126775	2.934233218295484
1206	5.700221657349346	3.0427033531616727
1205	6.045039375827457	3.160442020718582
1204	6.455663866457485	3.2896664068274544
1203	6.798604581980669	3.427271825462412
1202	7.148420769998722	3.5731992350535973
1201	7.393882033119326	3.7230299330184646
1200	7.598242898970284	3.874999068939611
1199	7.639508697536314	4.0226268975134
1198	7.831243157584595	4.1719843979096805
1197	7.938502461078883	4.319690988623463
1196	8.069303318456662	4.466734609402445
1195	8.07920052051918	4.60839993925128
1194	8.117005345130735	4.745992308110343
1193	8.181425598607916	4.880715182248486
1192	8.180020910205599	5.010099720600652
1191	8.115793407434694	5.131891629889083
1190	8.31081737780022	5.256555384709934
1189	8.54472852383293	5.385503350950853
1188	8.82214563189126	5.520273636478732
1187	9.271216466496185	5.667369433735163
1186	9.844797366570617	5.8311901369845165
1185	10.348011912899835	6.008320402707625
1184	10.901054801969053	6.20019233993454
1183	11.507879639475505	6.408336939917557
1182	11.918193406362207	6.624409742524246
1181	12.310101418574845	6.847378043546844
1180	12.606073049763381	7.073209220262198
1179	12.881980284213569	7.301004163947515
1178	13.262356485632608	7.534782686367475
1177	13.664074358713606	7.775147065676091
1176	13.870995927829199	8.014199962231999
1175	14.100337151992903	8.252872008890137
1174	14.331414847211931	8.491246237844745
